"astro-ph/9702071","Igor Moskalenko","I. V. Moskalenko (CESR & MPE), E. Jourdain (CESR)","Positron propagation in semi-relativistic plasmas: particle spectra and
  the annihilation line shape","17 pages including 6 figures, latex, l-aa.sty, epsfig.sty, epsf.sty.
  Accepted for publication in Astronomy and Astrophysics","Astron.Astrophys.325:401-413,1997",,,"astro-ph",,"  By solving the Fokker-Planck equation directly we examine effects of
annihilation, particle escape and injection on the form of a steady-state
positron distribution in thermal hydrogen plasmas with $kT<m_ec^2$. We show
that the escape of positrons in the form of electron-positron pairs and/or pair
plasma has an effect on the positron distribution causing, in some cases, a
strong deviation from a Maxwellian. Additionally, we present accurate formulas
for energy exchange rates, and losses due to Coulomb scattering,
bremsstrahlung, and Compton scattering in the Klein-Nishina regime. Suggesting
that annihilation features observed by SIGMA telescope from Nova Muscae and the
1E 1740.7-2942 are due to the positron/electron slowing down and annihilation
in thermal plasma, the electron number density and the size of the emitting
regions have been estimated. We show that in the case of Nova Muscae the
observed radiation is coming from a pair plasma stream ($n_{e^+}\approx
n_{e^-}$) rather than from a gas cloud. We argue that two models are probably
relevant to the 1E 1740.7-2942 source: annihilation in (hydrogen) plasma
$n_{e^+}\la n_{e^-}$ at rest, and annihilation in the pair plasma stream, which
involves matter from the source environment.
","[{""version"":""v1"",""created"":""Fri, 7 Feb 1997 17:10:30 GMT""},{""version"":""v2"",""created"":""Mon, 10 Feb 1997 10:02:38 GMT""}]","2011-05-23"
"astro-ph/9702075","John N. Bahcall","John N. Bahcall, Sarbani Basu, and Pawan Kumar","Localized Helioseismic Constraints on Solar Structure","6 pages, ReVTeX file, 3 postscript figures. Version accepted for ApJ
  Letters. A footnote suggested by the referee has been added","Astrophys.J. 485 (1997) L91-L94","10.1086/310811",,"astro-ph",,"  Localized differences between the real sun and standard solar models are
shown to be small. The sound speeds of the real and the standard model suns
typically differ by less than 0.3% in the solar core.
","[{""version"":""v1"",""created"":""Fri, 7 Feb 1997 19:48:20 GMT""},{""version"":""v2"",""created"":""Fri, 13 Jun 1997 18:04:17 GMT""}]","2009-10-30"
"cond-mat/9702070","Leticia Cugliandolo","Jean-Philippe Bouchaud, Leticia F. Cugliandolo, Jorge Kurchan and Marc
  Mezard","Out of equilibrium dynamics in spin-glasses and other glassy systems","65 pages, 15 figures. Uses lprocl.sty (included). This article will
  appear in `Spin-glasses and random fields', A. P. Young Ed. (World
  Scientific)",,,"LPTENS/9704","cond-mat.dis-nn cond-mat.stat-mech",,"  We review recent theoretical progress on glassy dynamics, with special
emphasis on the importance and universality of the ``aging regime'', which is
relevant to many experimental situations. The three main subjects which we
address are: (i) Phenomenological models of aging (coarsening, trap models),
(ii) Analytical results for the low-temperature dynamics of mean-field models
(corresponding to the mode-coupling equations); and (iii) Simple non-disordered
models with glassy dynamics. We discuss the interrelation between these
approaches, and also with previous work in the field. Several open problems are
underlined -- in particular the precise relation between mean-field like (or
mode-coupling) descriptions and finite dimensional problems.
","[{""version"":""v1"",""created"":""Fri, 7 Feb 1997 16:57:58 GMT""}]","2008-02-03"
"dg-ga/9702007","Ross Niebergall","Ross Niebergall and Gudlaugur Thorbergsson","Tight immersions and local differential geometry","Plain TeX, 24 pages",,,,"dg-ga math.DG",,"  An immersion of a compact manifold is tight if it admits the minimal total
absolute curvature over all immersions of the manifold. A prominent result in
the study of minimal total absolute curvature immersions is the theorem of
Chern and Lashof, which characterizes minimal total absolute curvature
immersions, and tight immersions, of spheres into a Euclidean space. In this
paper we examine tight immersions of highly connected manifolds; i.e.,
2k-dimensional manifolds that are (k-1)-connected by not k-connected, and
characterize the immersions of highest codimension.
","[{""version"":""v1"",""created"":""Fri, 7 Feb 1997 19:28:26 GMT""}]","2008-02-03"
"gr-qc/9702017","Steve Carlip","Steven Carlip","Statistical Mechanics and Black Hole Thermodynamics","5 pages, LaTeX, uses espcrc2.sty; talk given at the Second Meeting on
  Constrained Dynamics and Quantum Gravity, Santa Margherita Ligure, Italy,
  September 1996","Nucl.Phys.Proc.Suppl.57:8-12,1997","10.1016/S0920-5632(97)00348-4",,"gr-qc",,"  Black holes are thermodynamic objects, but despite recent progress, the
ultimate statistical mechanical origin of black hole temperature and entropy
remains mysterious. Here I summarize an approach in which the entropy is viewed
as arising from ``would-be pure gauge'' degrees of freedom that become
dynamical at the horizon. For the (2+1)-dimensional black hole, these degrees
of freedom can be counted, and yield the correct Bekenstein-Hawking entropy;
the corresponding problem in 3+1 dimensions remains open.
","[{""version"":""v1"",""created"":""Sat, 8 Feb 1997 00:45:23 GMT""}]","2010-04-28"
"hep-ph/9702284","Lubov Vassilevskaya","N.V. Mikheev and L.A. Vassilevskaya","Electromagnetic Catalysis of the Radiative Decay of the Axion","Minor revision, references added, to be published in Phys.Lett.B","Phys.Lett. B410 (1997) 207-210","10.1016/S0370-2693(97)00877-0","YARU-HE-97/01","hep-ph",,"  The radiative decay of the axion $a \to \gamma \gamma$ is investigated in an
external electromagnetic field in DFSZ model in which axion couples to both
quarks and leptons at tree level. The decay probability is strongly catalyzed
by the external field, namely, the field removes the main suppression caused by
the smallness of the axion mass.
","[{""version"":""v1"",""created"":""Fri, 7 Feb 1997 16:16:48 GMT""},{""version"":""v2"",""created"":""Fri, 1 Aug 1997 12:11:26 GMT""}]","2009-10-30"
"hep-ph/9702285","Lubov Vassilevskaya","A.A. Gvozdev, N.V. Mikheev and L.A. Vassilevskaya","Resonance neutrino bremsstrahlung $\nu \to \nu \gamma$ in a strong
  magnetic field","4 pages, revtex","Phys.Lett. B410 (1997) 211-215","10.1016/S0370-2693(97)01014-9","YARU-HE-97/02","hep-ph astro-ph",,"  High energy neutrino bremsstrahlung $\nu \to \nu + \gamma$ in a strong
magnetic field ($B \gg B_s$) is studied in the framework of the Standard Model
(SM). A resonance probability and a four-vector of the neutrino energy and
momentum loss are presented. A manifestation of the neutrino bremsstrahlung in
astrophysical cataclysm of type of a supernova explosion or a merger of neutron
stars, such as an possible origin of cosmological $\gamma$-burst is discussed.
","[{""version"":""v1"",""created"":""Fri, 7 Feb 1997 16:18:11 GMT""}]","2009-10-30"
"hep-ph/9702286","Matthias Heyssler","M. Heyssler (Durham U.), Z. Kunszt (ETH Zuerich), W.J. Stirling
  (Durham U.)","Diffractive Higgs Production at the LHC","14 pages, LaTeX, incl. 6 postscript figures, uses epsf.sty","Phys.Lett. B406 (1997) 95-101","10.1016/S0370-2693(97)00632-1","ETH-TH/97-6, DTP/97/08","hep-ph",,"  We use diffractive parton distributions obtained from fits to the diffractive
structure function measured at HERA to predict cross sections for single
diffractive Higgs production at the LHC. The dominant background processes are
also considered. Although some 5% - 15% of Higgs events are predicted to be
diffractive in this model, the ratio of signal to background is not
significantly improved.
","[{""version"":""v1"",""created"":""Fri, 7 Feb 1997 17:41:04 GMT""}]","2009-10-30"
"hep-ph/9702289","Chuan Wang Luo","A.N.Kamal and C.W.Luo","CP Asymmetries in Single Isospin Channels in B Decays and the Role of
  Inelastic Final State Interactions","10 pages, Latex, 2 eps-figures. Minor changes in the Abstract and the
  Figure Captions",,,"Alberta-Thy-02-97","hep-ph",,"  The role of inelastic final state interactions in CP asymmetries is
investigated in single isospin two-body hadronic decays of the B meson. We
demonstrate that in a channel where the CP asymmetry vanishes in absence of
inelastic final state interactions, a coupling to a second channel where the
asymmetry is nonvanishing can result in an asymmetry in the first channel of
the same order as in the second.
","[{""version"":""v1"",""created"":""Fri, 7 Feb 1997 20:00:30 GMT""},{""version"":""v2"",""created"":""Tue, 11 Feb 1997 18:28:32 GMT""}]","2008-02-03"
"hep-ph/9702290",,"M.T. Ressell (Caltech), D.J. Dean (ORNL)","Spin-Dependent Neutralino-Nucleus Scattering for $A \sim 127$ Nuclei","23 pages + 7 postscript figures. LaTeX uses RevTeX","Phys.Rev.C56:535-546,1997","10.1103/PhysRevC.56.535","MAP-210","hep-ph astro-ph nucl-th",,"  We perform nuclear shell model calculations of the neutralino-nucleus cross
section for several nuclei in the A = 127 region. Each of the four nuclei
considered is a primary target in a direct dark matter detection experiment.
The calculations are valid for all relevant values of the momentum transfer.
Our calculations are performed in the $3s 2d 1g_{7/2} 1h_{11/2}$ model space
using extremely large bases, allowing us to include all relevant correlations.
We also study the dependence of the nuclear response upon the assumed nuclear
Hamiltonian and find it to be small. We find good agreement with the observed
magnetic moment as well as other obervables for the four nuclei considered:
^{127}I, ^{129,131}Xe, and ^{125}Te.
","[{""version"":""v1"",""created"":""Fri, 7 Feb 1997 21:42:12 GMT""}]","2008-11-26"
