"astro-ph/9705066",,"Helio J. Rocha-Pinto, Walter J. Maciel (IAG/USP-Brazil)","History of the Star Formation Rate in the Local Disk from the G Dwarf
  Metallicity Distribution","uuencoded gzipped tar file with text file plus 5 postscript figures.
  Plain Tex, uses mn.tex, 7 pages. Accepted for publication in MNRAS",,"10.1093/mnras/289.4.882",,"astro-ph",,"  We address the question of the occurrence of star formation bursts in the
solar neighbourhood by using the metallicity distribution of the G dwarfs. We
present a method to recover the star formation history using simultaneously the
metallicity distribution and the age-metallicity relation. The method
associates the number of stars in a given metallicity interval with the
corresponding time interval predicted by the age-metallicity relation. We take
into account corrections relative to observational errors, cosmic scatter and
scale height effects. The method is tested by simulations of the chemical
evolution of a galaxy with irregular star formation rate, and our results show
that it is possible to recover the star formation history fairly well. The
application of the method to the solar neighbourhood shows evidences for at
least two strong events of star formation: a burst 8 Gyr ago, and a lull 2-3
Gyr ago. These features confirm some previous studies on the star formation
history in the local disk.
","[{""version"":""v1"",""created"":""Fri, 9 May 1997 16:42:10 GMT""}]","2015-06-24"
"astro-ph/9705067","Rohan Mahadevan","Rohan Mahadevan and Eliot Quataert (Harvard University)","Are Particles in Advection-Dominated Accretion Flows Thermal?","29 pages (Latex), 3 Figures. Submitted to ApJ",,"10.1086/304908",,"astro-ph",,"  We investigate the form of the momentum distribution function for protons and
electrons in an advection-dominated accretion flow (ADAF). We show that for all
accretion rates, Coulomb collisions are too inefficient to thermalize the
protons. The proton distribution function is therefore determined by the
viscous heating mechanism, which is unknown. The electrons, however, can
exchange energy quite efficiently through Coulomb collisions and the emission
and absorption of synchrotron photons. We find that for accretion rates greater
than \sim 10^{-3} of the Eddington accretion rate, the electrons have a thermal
distribution throughout the accretion flow. For lower accretion rates, the
electron distribution function is determined by the electron's source of
heating, which is primarily adiabatic compression. Using the principle of
adiabatic invariance, we show that an adiabatically compressed collisionless
gas maintains a thermal distribution until the particle energies become
relativistic. We derive a new, non-thermal, distribution function which arises
for relativistic energies and provide analytic formulae for the synchrotron
radiation from this distribution. Finally, we discuss its implications for the
emission spectra from ADAFs.
","[{""version"":""v1"",""created"":""Fri, 9 May 1997 18:02:08 GMT""}]","2016-08-30"
"astro-ph/9705068","Diego Torres","Diego F. Torres, H\'ector Vucetich, and A. Plastino","Early Universe Test of Nonextensive Statistics","9 pages, latex, no figures","Phys.Rev.Lett. 79 (1997) 1588-1590; Erratum-ibid. 80 (1998) 3889","10.1103/PhysRevLett.79.1588",,"astro-ph",,"  Within an early Universe scenario, nonextensive thermostatistics (NET) is
investigated on the basis of data concerning primordial Helium abundance. We
obtain first order corrections to the energy densities and weak interactions
rates, and use them to compute the deviation in the primordial Helium
abundance. After compare with observational results, a severe bound is
stablished.
","[{""version"":""v1"",""created"":""Fri, 9 May 1997 18:45:41 GMT""}]","2009-10-30"
"astro-ph/9705069","Esteban Calzetta","Esteban Calzetta and Mariana Grana (IAFE and Physics Department,
  University of Buenos Aires, Argentina)","Mode - mode coupling and primordial fluctuations","LATEX, 16 pages, no figures, major changes in presentation",,,,"astro-ph gr-qc",,"  We consider the influence of mode - mode coupling in the inflaton field on
the spectrum of primordial fluctuations. To this end, we formulate a
phenomenological model where the inflaton fluctuations are treated as a fluid
undergoing turbulent motion. Under suitable assumptions, it is possible to
estimate the size and scale of fluctuations in velocity, which upon reheating
induce corresponding fluctuations in the radiation energy density. For De
Sitter inflation the resulting spectrum is scale invariant on all scales of
interest. The amplitude of the resulting spectrum is compatible with known
observational limits. This suggests that the hypothesis of a extremely weakly
coupled inflation could be relaxed without affecting the predictions of the
model. Principal PACS No 98.80.Cq; additional PACS nos: 04.62.+v, 11.10.Wx,
47.27
","[{""version"":""v1"",""created"":""Fri, 9 May 1997 16:25:00 GMT""},{""version"":""v2"",""created"":""Wed, 20 Aug 1997 19:23:07 GMT""},{""version"":""v3"",""created"":""Thu, 7 May 1998 18:00:34 GMT""}]","2008-02-03"
"astro-ph/9705070",,"C. D. Dermer and J. G. Skibo (Naval Research Laboratory)","Annihilation Fountain in the Galactic Center Region","11 pages, Latex, requires AASTEX macros and psfig.tex, 2 postscript
  figures, Submitted to Astrophysical Journal Letters",,"10.1086/310870",,"astro-ph",,"  Two different model-independent mapping techniques have been applied to OSSE,
SMM, TGRS and balloon data and reveal a feature in the 0.511 MeV
electron-positron annihilation radiation pattern of our galaxy centered roughly
at l=-2 deg. and b=10 deg. with a flux of 5x10^(-4) 0.511 MeV ph/cm^2/s. If
near the galactic center, then positron sources are producing approximately
10^42 positrons/s which annihilate 1-2 kpc above the galactic plane. A
starburst episode within the inner few hundred pc of our galaxy would drive hot
pair-laden gas into the halo, with the one-sidedness pointing to the site of
initial pressure release at the onset of the starburst activity. Positrons lose
energy and annihilate as they are convected upward with the gas flow, and we
calculate high-latitude annihilation patterns and fluxes in accord with the
observations. Changes in the ionization state when the escaping gas cools could
give annihilation radiation substructure. The fountain of hot (10^6-10^7 K) gas
rising into the galactic halo would be seen through its enhanced dispersion
measure, thermal emission, and recombination radiation.
","[{""version"":""v1"",""created"":""Fri, 9 May 1997 20:38:28 GMT""}]","2009-10-30"
"astro-ph/9705071","Peter H. Hauschildt","France Allard (WSU) and Peter H. Hauschildt (UGA)","Brown Dwarfs from the Stellar Perspective","Proceedings ""Brown Dwarf and Extrasolar Planets"" meeting held in
  Tenerife March 17-21, 1997; 11 pages, figures not included, full version
  available at ftp://calvin.physast.uga.edu/pub/preprints/Tenerife.ps.gz",,,,"astro-ph",,"  In this paper, we review the current theory of very low mass stars model
atmospheres including the coolest known M~dwarfs, M~subdwarfs, and brown
dwarfs, i.e. T$_{eff} \leq 5,000 $K and $-2.0 \le [M/H] \le +0.0$. We discuss
ongoing efforts to incorporate molecular and grain opacities in cool stellar
spectra, as well as the latest progress in deriving the effective temperature
scale of M~dwarfs. We also present the latest results of the models related to
the search for brown dwarfs.
","[{""version"":""v1"",""created"":""Fri, 9 May 1997 21:49:28 GMT""}]","2016-08-30"
"astro-ph/9705072","Lee Armus","L. Armus, G. Neugebauer (Caltech), M.D. Lehnert (Leiden), and K.
  Matthews (Caltech)","The Unusual Near-Infrared Morphology of the Radio Loud Quasar 4C+09.17","plain LaTex with 4 postscript figures, MNRAS, accepted","MNRAS 289 (1997) 621","10.1093/mnras/289.3.621",,"astro-ph",,"  Near-infrared images of the luminous, high redshift (z=2.1108) radio loud
quasar 4C+09.17 reveal a complex structure. The quasar (K=15.76 mag) is
surrounded by three ""companion"" objects having 17.9< K < 20.2 mag at radii of
1.7"" < r < 2.9"", as well as bright, diffuse emission. The brightest companion
has a redshift of z=0.8384 (Lehnert & Becker 1997) and its optical-infrared
colors (Lehnert et al. 1997) are consistent with a late-type spiral galaxy at
this redshift with a luminosity of about 2L*. This object is likely the galaxy
responsible for the strongest MgII absorption line system seen in the spectrum
of 4C+09.17 by Barthel et al. (1990). Redshifts are not available for the
remaining two companions. The red colors of the second brightest companion
appear most consistent with a high redshift star-forming galaxy at z > 1.5. If
this object is at the redshift of 4C +09.17 it has a luminosity of about 7L*.
The faintest companion has colors which are unlike those expected from either a
spiral or an E/S0 galaxy at any redshift associated with the 4C+09.17 system.
Since this object lies along the same direction as the radio jet/lobe of
4C+09.17, as well as the extended Ly-alpha emission mapped by Heckman et al.
(1991) we suggest that this component can be explained as a combination of
strong line emission and scattered QSO light. The resolved, diffuse emission
surrounding 4C+09.17 is bright, K~17.0 mag, and about one magnitude redder in
J-K than the quasar. If this emission is starlight, a very luminous elliptical
host galaxy is implied for 4C+09.17. Scattered and reddened AGN light, emission
line gas, and flux from absorbing galaxies along the line of sight may all
contribute to this emission.
","[{""version"":""v1"",""created"":""Sat, 10 May 1997 01:28:23 GMT""}]","2015-06-24"
"cond-mat/9705079",,"Steven H. Simon (MIT) and Nigel R. Cooper (Grenoble)","Derivative relation for thermopower in the quantum Hall regime","This paper supercedes cond-mat/9705001 which was withdrawn. 4 pages,
  Revtex",,"10.1103/PhysRevB.56.R7116",,"cond-mat.mes-hall",,"  Recently, Tieke et al (to be published in PRL) have observed the relation
S_{yx} = alpha B dS_{xx}/dB for the components of the thermopower tensor in the
quantum Hall regime, where alpha is a constant and B is the magnetic field.
Simon and Halperin (PRL 73, 3278 (1994)) have suggested that an analogous
relation observed for the resistivity tensor R_{xx} = \alpha B dR_{xy}/dB can
be explained with a model of classical transport in an inhomogeneous medium
where the local Hall resistivity is a function of position and the local
dissipative resistivity is a small constant. In the present paper, we show that
this new thermopower relation can be explained with a similar model.
","[{""version"":""v1"",""created"":""Fri, 9 May 1997 17:22:23 GMT""}]","2009-10-30"
"cond-mat/9705088","Walter Zimmermann","Walter Zimmermann, Raymond Fresard and Peter Woelfle","Spin and Charge Structure Factor of the 2-d Hubbard Model","18 pages, revtex, 13 postscript figures, submitted to Phys. Rev. B","Phys. Rev. B, 56 (1997) 10097","10.1103/PhysRevB.56.10097","KA-TKM-97-05-01","cond-mat.str-el",,"  The spin and charge structure factors are calculated for the Hubbard model on
the square lattice near half-filling using a spin-rotation invariant six-slave
boson representation. The charge structure factor shows a broad maximum at the
zone corner and is found to decrease monotonically with increasing interaction
strength and electron density and increasing temperature. The spin structure
factor develops with increasing interaction two incommensurate peaks at the
zone boundary and along the zone diagonal. Comparison with results of Quantum
Monte Carlo and variational calculations is carried out and the agreement is
found to be good. The limitations of an RPA-type approach are pointed out.
","[{""version"":""v1"",""created"":""Fri, 9 May 1997 16:12:26 GMT""}]","2009-10-30"
"cond-mat/9705089","Oleg Tchernyshyov","R. Friedberg, H.C. Ren, and O. Tchernyshyov","Comment on ""Boson-fermion model beyond the mean-field approximation""","LaTeX, 5 pages, 2style files included, 4 embedded EPS figures,
  submitted to J.Phys.:Condens.Matter","J.Phys.:Condens.Matter 10, 3089 (1998)","10.1088/0953-8984/10/13/024","CU-TP-834","cond-mat.supr-con",,"  In a recent paper [A.S.Alexandrov, J.Phys.:Condens.Matter 8, 6923 (1996);
cond-mat/9603111], it has been suggested that there is no Cooper pairing in
boson-fermion models of superconductivity. We show that this conjecture is
based on an inconsistent approximation that violates an exact identity. Quite
generally, the divergence of the fermion t-matrix (the Thouless criterion) is
accompanied by the condensation of a boson mode.
","[{""version"":""v1"",""created"":""Fri, 9 May 1997 16:54:17 GMT""}]","2009-10-30"
